# Constructed from biom file
#OTU ID	101_GR_substrate_MC3_Riftia_6_0_Jun2021	102_GR_substrate_MC3_Shell_6_5_Jun2021	52_MCR_Piccard_expTf_LotsOShrimp_A_0_Jun2021	53_MCR_Piccard_expTf_LotsOShrimp_B_0_Jun2021	54_MCR_VonDamm_expTf_MustardStand_0_0_Jun2021	55_MCR_VonDamm_expTf_ShrimpHole_0_0_Jun2021	57_MCR_Piccard_expTf_Shrimpocalypse_0_0_Jun2021	58_MCR_VonDamm_expTf_Plume_0_0_Jun2021	59_MCR_VonDamm_expTf_X18_0_0_Jun2021	60_MCR_VonDamm_expTf_BSW_0_0_Jun2021	61_MCR_VonDamm_expTf_Rav2_0_0_Jun2021	63_MCR_VonDamm_CTD_BSW_CTD002_0_Jun2021	65_MCR_VonDamm_CTD_Plume_CTD003_0_Jun2021	66_MCR_VonDamm_HOG_ArrowLoop_J21243HOG18_5_Jun2021	67_MCR_VonDamm_HOG_WhiteCastle_J21235HOG12_5_Jun2021	69_MCR_VonDamm_HOG_MustardStand_J21243HOG14_5_Jun2021	70_MCR_VonDamm_HOG_Rav2_J21238HOG14_5_Jun2021	71_MCR_VonDamm_HOG_OldManTree_J21238HOG20_5_Jun2021	72_MCR_VonDamm_HOG_ShrimpHole_J21244HOG18_0_Jun2021	73_MCR_Piccard_CTD_BSW_CTD005_0_Jun2021	74_MCR_Piccard_CTD_Plume_CTD004_5_Jun2021	76_MCR_VonDamm_HOG_X18_J21235HOG20_0_Jun2021	77_MCR_Piccard_HOG_Shrimpocalypse_J21240HOG14_0_Jun2021	78_MCR_Piccard_HOG_LotsOShrimp_J21241HOG14_0_Jun2021	80_MCR_VonDamm_HOG_Rav2_J21244HOG20_0_Jun2021	84_GR_substrate_MC1_Quartz2_7_0_Jun2021	85_GR_substrate_MC1_Riftia_7_0_Jun2021	86_GR_substrate_MC1_Shell_7_5_Jun2021	87_GR_substrate_MC4_Quartz2_7_0_Jun2021	89_GR_substrate_MC4_Shell_7_5_Jun2021	90_GR_substrate_MC5_Quartz2_8_0_Jun2021	91_GR_substrate_MC5_Riftia_8_0_Jun2021	92_GR_substrate_MC5_Shell_8_5_Jun2021	93_GR_substrate_MC6_Quartz2_8_0_Jun2021	94_GR_substrate_MC6_Riftia_8_0_Jun2021	95_GR_substrate_MC6_Shell_8_5_Jun2021	97_GR_substrate_MC2_Quartz2_6_0_Jun2021	98_GR_substrate_MC2_Riftia_6_0_Jun2021
1b9db33ed8f786d28de7ae81d564119a	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2528.0	217.0	0.0	544.0	374.0	0.0	0.0	0.0	10068.0	141.0	347.0	0.0	0.0
e83fa06fe7a9b83c11922ee64672d2b0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1197.0	0.0	3243.0	0.0	81.0	80.0	0.0	0.0	5571.0	39.0	0.0	28.0	3822.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	21.0	0.0	0.0	0.0
2f0a13d61f6d4dcacd2ad259133bcc94	0.0	0.0	345.0	521.0	79.0	71.0	553.0	1566.0	783.0	773.0	0.0	605.0	1135.0	272.0	0.0	0.0	96.0	0.0	703.0	1822.0	1592.0	203.0	1901.0	980.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0
06cb67e2036452e926aaf2edeef3acc6	0.0	0.0	87.0	64.0	274.0	238.0	174.0	2294.0	635.0	1982.0	161.0	1038.0	1795.0	646.0	0.0	0.0	99.0	23.0	433.0	1425.0	762.0	902.0	319.0	134.0	64.0	0.0	119.0	0.0	0.0	0.0	0.0	57.0	0.0	223.0	40.0	0.0	0.0	0.0
a292550935f53da6241c5704fa8847a6	0.0	0.0	44.0	74.0	576.0	291.0	286.0	2742.0	250.0	2046.0	0.0	852.0	2246.0	264.0	0.0	0.0	195.0	0.0	213.0	1815.0	266.0	410.0	246.0	134.0	550.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a953836c9d22a6330fbe733b1f0c46a0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13476.0
d03a7257909b5e4032f527683a07416c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13316.0	7.0	14.0	2.0	9.0	0.0	0.0	0.0	0.0
305ed5676a140e5525778c67530ef723	0.0	0.0	0.0	0.0	0.0	27.0	0.0	4.0	7671.0	0.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0	95.0	0.0	0.0	5364.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0e6efa480bdccdf4a4cd3674a3eb0b4e	0.0	0.0	73.0	166.0	1710.0	180.0	126.0	2736.0	513.0	1214.0	553.0	1389.0	1040.0	1353.0	0.0	0.0	253.0	0.0	400.0	192.0	115.0	445.0	126.0	45.0	241.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943a693f41618b77ffdc0c78e7c65bdb	0.0	0.0	372.0	470.0	517.0	259.0	764.0	1552.0	460.0	669.0	0.0	809.0	1382.0	320.0	0.0	0.0	207.0	0.0	276.0	1587.0	1544.0	210.0	529.0	357.0	315.0	13.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d6130389a8d2f096e6a6f5d3c8341782	0.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	1591.0	4.0	23.0	4930.0	0.0	0.0	0.0	0.0	0.0	11.0	4944.0	630.0	0.0	0.0	0.0	107.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
db38f1b47bbe57241030f94f3cab84cd	0.0	0.0	12.0	102.0	972.0	0.0	94.0	37.0	43.0	91.0	4337.0	961.0	0.0	250.0	4910.0	0.0	282.0	59.0	20.0	0.0	0.0	0.0	17.0	42.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5856d5441f68104b13b7584cf46ba6a4	0.0	0.0	198.0	217.0	1088.0	37.0	1432.0	0.0	20.0	0.0	1099.0	8.0	0.0	933.0	0.0	0.0	1311.0	3787.0	53.0	0.0	0.0	14.0	731.0	592.0	498.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9b391d6228d8f837e966f68f1f519390	0.0	0.0	88.0	16.0	559.0	0.0	0.0	0.0	0.0	0.0	317.0	0.0	0.0	0.0	10985.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e955bc3335889da99c5c10ca273058c0	0.0	0.0	131.0	125.0	797.0	0.0	837.0	0.0	81.0	0.0	772.0	0.0	0.0	681.0	0.0	6531.0	314.0	950.0	23.0	0.0	0.0	0.0	378.0	136.0	199.0	2.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0
393cb007d1dd490d5b51be6eb051082c	47.0	0.0	28.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1419.0	0.0	114.0	545.0	9020.0	0.0	0.0	269.0	143.0	224.0	0.0	0.0	0.0	0.0	0.0
3fa71e3dda54b25ba36373b5e4271397	0.0	0.0	488.0	931.0	254.0	254.0	601.0	456.0	275.0	226.0	67.0	293.0	134.0	392.0	0.0	0.0	167.0	0.0	308.0	2559.0	2572.0	86.0	572.0	1069.0	93.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83a28dbdb317994d0e03abed261fc659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	11401.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3bc2a8ab4ef60766a4f805b10cc541d5	0.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10828.0	0.0	0.0	0.0	0.0	0.0	19.0	418.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e621ea1efd11a3d397ab0beb4185135e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.0	14.0	0.0	9.0	0.0	290.0	4048.0	6111.0	651.0	0.0	0.0	0.0	0.0
a1451116f9f7102792d8505467a8c1ad	0.0	0.0	212.0	149.0	150.0	599.0	214.0	1314.0	120.0	770.0	236.0	433.0	464.0	98.0	0.0	4558.0	63.0	51.0	113.0	635.0	7.0	70.0	6.0	133.0	213.0	117.0	231.0	0.0	65.0	0.0	28.0	0.0	0.0	16.0	55.0	0.0	0.0	0.0
8d6232229d960a149ad4289f8e6e87af	104.0	5000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.0	525.0	0.0	3824.0	1228.0	9.0	5.0	197.0	22.0	0.0	0.0	23.0	0.0
4563334059741e2b932252f788d9b3e3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230.0	0.0	0.0	71.0	0.0	46.0	0.0	10593.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020295103ca8304135054e04d9110899	0.0	0.0	169.0	124.0	542.0	438.0	165.0	1756.0	795.0	899.0	98.0	797.0	731.0	1168.0	0.0	0.0	124.0	569.0	959.0	392.0	294.0	100.0	70.0	211.0	399.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fa48da7919af5205f9a87b88b18d7fc2	0.0	0.0	372.0	562.0	120.0	380.0	368.0	71.0	7412.0	0.0	48.0	0.0	0.0	9.0	0.0	0.0	5.0	0.0	424.0	0.0	0.0	104.0	10.0	577.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c5f33073c6c12ef4bf5cbfea88334a8e	0.0	0.0	0.0	0.0	0.0	38.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10199.0	96.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ead418b1977f094a6533a44d42c4208e	0.0	0.0	106.0	142.0	322.0	149.0	1.0	1168.0	113.0	497.0	127.0	473.0	777.0	309.0	0.0	4289.0	110.0	0.0	136.0	383.0	215.0	150.0	90.0	570.0	105.0	36.0	52.0	0.0	33.0	0.0	17.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0
ce63126f3a0137ea0b725879b5cab86b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	2371.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	7496.0	0.0	0.0	121.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e610600db47d36232bd618ce5879e531	0.0	0.0	0.0	0.0	0.0	2672.0	0.0	76.0	0.0	354.0	0.0	12.0	18.0	0.0	0.0	0.0	0.0	8.0	4855.0	0.0	0.0	0.0	0.0	0.0	2005.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44538c3c4e3c271474418662f6d24a51	0.0	0.0	40.0	0.0	0.0	1186.0	0.0	2301.0	0.0	2046.0	0.0	1107.0	1002.0	58.0	0.0	0.0	15.0	0.0	33.0	622.0	651.0	70.0	0.0	188.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0	205.0	46.0	47.0	166.0	0.0	0.0	0.0
4d6c118910206a89191ce805180fe971	0.0	0.0	88.0	125.0	489.0	66.0	176.0	689.0	238.0	330.0	115.0	424.0	663.0	1011.0	0.0	0.0	119.0	167.0	233.0	970.0	257.0	159.0	238.0	169.0	685.0	0.0	76.0	2004.0	35.0	0.0	49.0	0.0	0.0	76.0	0.0	0.0	0.0	0.0
134fb9f823d1f0ece9cdfa695d9e16ba	0.0	9479.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704a44e660832f9581db751f2509c4d5	0.0	0.0	0.0	0.0	179.0	1815.0	0.0	49.0	1094.0	0.0	64.0	0.0	7.0	530.0	0.0	0.0	12.0	0.0	556.0	0.0	0.0	1746.0	0.0	0.0	3378.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
edefeb0b86986b574be5294e15625558	472.0	6125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.0	37.0	19.0	0.0	126.0	735.0	1110.0	9.0	557.0	0.0	0.0	0.0
b5fb8a53a1828a572ac5fc78a902ed47	0.0	0.0	2094.0	1889.0	0.0	0.0	714.0	0.0	0.0	0.0	0.0	0.0	0.0	415.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1697.0	2224.0	119.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f1e1be544b20504b0c082c6de4a8f8c1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	13.0	0.0	252.0	597.0	1753.0	77.0	5933.0	38.0	366.0	43.0	0.0	0.0
8f821611846a5fcb94857672f35d2d07	0.0	0.0	0.0	0.0	112.0	250.0	0.0	176.0	8222.0	0.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	0.0	115.0	0.0	0.0	89.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37ac281fb05867c4a9e4c42f81e1c99a	0.0	0.0	558.0	275.0	124.0	312.0	507.0	400.0	1294.0	353.0	26.0	199.0	539.0	146.0	0.0	0.0	0.0	0.0	319.0	981.0	658.0	104.0	558.0	1099.0	536.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fb4c3f188833d14b3380566987b6a16f	0.0	0.0	32.0	43.0	99.0	340.0	98.0	2080.0	268.0	610.0	99.0	434.0	1097.0	453.0	0.0	0.0	46.0	0.0	345.0	1209.0	76.0	197.0	197.0	22.0	1144.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0
0e38bb21f2d6be7963f64bbf59307e0f	36.0	0.0	55.0	30.0	3780.0	54.0	175.0	0.0	0.0	0.0	380.0	0.0	45.0	2673.0	0.0	0.0	61.0	71.0	0.0	0.0	0.0	0.0	517.0	222.0	694.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
213782d871e7988943bf278c3191f221	0.0	0.0	57.0	167.0	447.0	0.0	371.0	0.0	0.0	0.0	233.0	62.0	0.0	166.0	0.0	5253.0	178.0	65.0	37.0	0.0	162.0	0.0	114.0	80.0	1216.0	0.0	44.0	0.0	0.0	0.0	79.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0
c5dfc11258658e1ebbbcc832fe0be452	10.0	0.0	47.0	74.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	29.0	0.0	343.0	0.0	2998.0	570.0	3607.0	772.0	207.0	46.0	0.0	0.0
e6fdc9dcb0fbf7c77b1902d559bc5818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3118.0	0.0	3049.0	0.0	66.0	683.0	0.0	0.0	0.0	0.0	0.0	0.0	266.0	1566.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7ad56f328a707b966c7ed26556eb3ead	0.0	0.0	0.0	0.0	479.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	44.0	0.0	4777.0	33.0	361.0	57.0	0.0	0.0	120.0	298.0	21.0	1872.0	166.0	204.0	0.0	34.0	0.0	40.0	0.0	0.0	26.0	9.0	0.0	0.0	0.0
c5ffc66b15459f2709fa625c42de4981	0.0	0.0	155.0	206.0	21.0	272.0	1107.0	304.0	1554.0	1178.0	11.0	278.0	218.0	8.0	0.0	0.0	54.0	0.0	403.0	1424.0	108.0	38.0	0.0	81.0	0.0	0.0	86.0	0.0	0.0	774.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dcd1ef72fe866edb9388e06840816438	0.0	0.0	0.0	0.0	0.0	3847.0	0.0	0.0	184.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4209.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fc82a072f97fbd6dfac6e63f22ad5c17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5a9ae2cab30bc35dea78673c3c66c3ce	0.0	0.0	29.0	42.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6408.0	52.0	1479.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9f82d4ac5ff73288967b1cd05f89681b	0.0	0.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7822.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a11817bfcebd1b23cffedee0cf10429a	0.0	0.0	108.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4387.0	0.0	0.0	0.0	0.0	0.0	137.0	109.0	3174.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369e41160d7801bde4136aa71ffd64fc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7791.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bb9e609cc2f44177dd0a1d080feb9c47	0.0	0.0	60.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	0.0	0.0	7266.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	291.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692c122e8b31035c261272cbbb523efe	0.0	0.0	78.0	189.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1203.0	4274.0	0.0	189.0	1502.0	0.0	16.0	9.0	0.0	0.0	0.0	103.0	4.0	0.0	9.0	0.0	0.0	0.0	0.0
17d2490fe855503e2e2b474c46a285a1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	404.0	0.0	491.0	0.0	5939.0	155.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	133.0	326.0	0.0	0.0	0.0	17.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48a8b66d1697382c890ee998ccab7e4c	0.0	0.0	164.0	92.0	25.0	17.0	116.0	67.0	0.0	82.0	245.0	220.0	223.0	157.0	0.0	0.0	51.0	0.0	23.0	3260.0	1438.0	17.0	809.0	414.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b19d2ccd353dae57db02fac2b66e09fc	0.0	0.0	293.0	460.0	94.0	13.0	110.0	55.0	267.0	631.0	70.0	343.0	29.0	38.0	0.0	0.0	15.0	0.0	62.0	2934.0	705.0	133.0	286.0	857.0	24.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2a816ba88abde5449badca5d4d7ec9bc	0.0	0.0	0.0	0.0	97.0	152.0	0.0	431.0	197.0	298.0	53.0	176.0	2058.0	2735.0	0.0	0.0	21.0	0.0	227.0	413.0	0.0	71.0	104.0	0.0	253.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a515a6062896d997c5e630b545f3dc12	0.0	0.0	115.0	163.0	922.0	16.0	422.0	0.0	25.0	40.0	654.0	46.0	0.0	442.0	0.0	0.0	346.0	606.0	95.0	35.0	0.0	35.0	1583.0	112.0	1300.0	120.0	76.0	0.0	14.0	0.0	28.0	0.0	0.0	85.0	0.0	0.0	0.0	0.0
9a6c01e4e6b8141652a4a517b1c1c064	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	279.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6965.0
fed93d971c873908adb4eb00a8392dbc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	7167.0
ca482f86f2a20eeb38d57f9d92f8c77b	0.0	0.0	93.0	750.0	0.0	123.0	79.0	1200.0	31.0	370.0	0.0	450.0	745.0	0.0	0.0	0.0	0.0	0.0	538.0	922.0	8.0	13.0	97.0	1662.0	26.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0
b61b76f82a4b47c68eb1560d6b4878cb	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3574.0	0.0	1650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	776.0	1096.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61973bdf2b63cc5274bfb3ac7d685f29	0.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	0.0	0.0	6243.0	0.0	0.0	0.0	0.0	0.0	578.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5f50df235eebb78747c5e399074a9c01	0.0	0.0	33.0	0.0	164.0	602.0	0.0	1575.0	51.0	499.0	0.0	1438.0	1101.0	108.0	0.0	0.0	230.0	0.0	62.0	62.0	824.0	0.0	0.0	166.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0
71a400ec8f9d7aa07e7886405d317a88	83.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	4.0	0.0	0.0	7.0	5633.0	0.0	0.0	0.0	1108.0	34.0
21378618eac851d904cd6bb18d3ad817	0.0	0.0	1721.0	1909.0	0.0	0.0	89.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2993.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6ac7e7ffc75ad0b171ee3f6dd0e98c35	0.0	0.0	52.0	56.0	221.0	84.0	107.0	1113.0	207.0	505.0	58.0	361.0	1002.0	321.0	0.0	0.0	63.0	0.0	188.0	812.0	299.0	341.0	214.0	38.0	681.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367981d8723cf4e3d71baf722702b583	0.0	0.0	0.0	0.0	43.0	0.0	58.0	0.0	0.0	0.0	2119.0	0.0	0.0	0.0	0.0	4215.0	172.0	41.0	0.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
462d8ca6b7fbd2c851481c08d0aac210	0.0	0.0	1766.0	1783.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2956.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
254943b4cfade16e5e81e40abc2ddedf	0.0	0.0	24.0	47.0	127.0	97.0	199.0	681.0	152.0	449.0	42.0	407.0	735.0	166.0	0.0	0.0	222.0	0.0	185.0	909.0	0.0	206.0	970.0	94.0	922.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fd9c8703206ef0b3c0fcd3846f26fb50	0.0	0.0	0.0	0.0	118.0	0.0	63.0	662.0	31.0	611.0	346.0	0.0	0.0	77.0	0.0	0.0	62.0	4401.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0
9e7d1d428f2f4da0d64a261c98d05ecf	0.0	0.0	0.0	0.0	130.0	161.0	470.0	896.0	110.0	495.0	183.0	466.0	933.0	447.0	0.0	0.0	153.0	431.0	313.0	466.0	0.0	303.0	49.0	24.0	424.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0
